"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Germany","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"CABEI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4.69","..","1.31","5.89","3.53","0.45","-0.27","1.78","0.63","-0.01","-0.76","0.19","13.91","..","14.28","3.47","3.27","..","..","..","2.39","2.35","2.26","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"EC","","..","..","..","..","..","..","..","..","30.4","..","..","..","..","..","116.9","137.82","60.19","86.85","109.4","166.6","200.52","273.82","202.89","217.05","264.44","260.68","281.31","263.76","422.87","360.97","372.32","739.49","628.57","639.5","859.19","1019.43","1041.33","973.6","794.84","806.01","810.87","882.3","900.99","1017.58","1201.74","1437.88","1365.4","1536.1","1733.54","1770.34","1768.81","1730.35","1661.14","1739.63"
"EDF","","..","..","..","..","..","..","..","..","..","37.9","56.6","91.13","59.09","62.76","61.86","92.17","140.04","134.14","50.26","151.61","266.39","162.2","173.72","170.91","160.67","141.95","189.85","241.9","328.92","373.56","411.69","485.69","560.07","493.64","553.94","558.18","313.56","352.99","440.84","518.05","431.57","265.13","357.86","580.63","679.12","766.93","782.87","916.17","1079.04","1120.67","1157.17","974.83","769.16","880.44"
"EIB","","..","..","..","..","..","..","..","..","..","11.5","8.2","9.08","5.05","14.09","9.07","2.94","23.18","6.54","2.37","5.41","0.5","-1.67","-3.29","-4.49","-4.99","-5.12","-7.15","-8.92","-9.47","-9.34","-11.17","-11.23","-12.35","-12.09","-12.75","-14.73","-12.8","-9.19","-8.12","-7.19","-5.74","-5.36","-5.68","..","-4.13","..","..","..","..","..","..","..","..",".."
"Other EU Institutions","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IBRD","","..","..","..","..","..","..","..","..","3.5","3.52","0.61","6.5","6.1","2.63","..","..","..","..","50.16","..","..","..","151.77","..","..","..","66.93","..","..","116.54","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","38.17","35.49","37.47"
"IDA","","..","..","..","..","..","..","..","..","39","36.41","40","67.95","73.22","113.08","147.28","171.74","174.14","288.14","333.09","364.96","515.21","295.15","137.23","420.88","231.94","324.38","345.51","389.44","505.98","503.08","523.67","575.3","647.6","611.54","703.66","739.45","1158.54","345.72","340.75","416.43","383.76","375.83","14.4","491.05","1147.82","..","591.39","1097.1","708.44","767.93","762.84","1391.25","753.65","842.09"
"IDA-MDRI","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","427.36","261.77","..","..","..",".."
"IDB","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","24.51","24.48","24.49","..","3.15","14.77","5.61","..","1.13","0.96","3.67","2.1","1.49","3.9","1.58","0.81","2.45","1.7","..","8.5","8.55","7.42","7.83","7.56","7.33","..","..","..","0.85","..","..","..","..","..","..","..","5.57","5.93"
"IDB Spec. Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","36.8","6.65","26.25","..","7.04","..","8.27","1.99","..","1.4","11.31","0.83","2.66","1.85","..","10.04","10.1","8.76","9.25","7.32","8.04","0.88","0.83","0.85","..","0.92","0.89","0.97","..","..","..","..","..",".."
"IFAD","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","16.74","6.03","17.21","..","..","24.05","7.63","13.67","..","13.2","23.9","..","7.84","..","..","41.17","..","..","..","..","9.59","11.03","..","9.14","7.74","9.5","..","38.53","..","15.03","28.39","..","32.89","20.95","21.99","..","45.21"
"IFC","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6.22","5.99","5.68","5.61","5.62","..","..","..","8.72","8.04","7.54","..","8.26","..","..","10.8","..","11.79","11.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"IMF","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.32","6.19","12.04","19.24","24.18","24.66","27.9","26.58","8.65","8.53","8.17","5.8","6.87","3.86","16.95","..","..","14.92","16.49","..","..","..","..","..",".."
"IMF Trust Fund","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"MIGA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","11","..","..","..","..","..","..","..","..","..","..","..","..","..","7.94","..","..","..","..","..","..","..","..","..","..",".."
"UNDP","","..","..","..","..","..","..","..","..","..","11.18","12.7","15.32","18.44","28.24","24.1","32.07","31.38","39.2","51.79","57.83","61.68","49.54","46.94","44.61","40.76","39.76","54.36","70.63","77.91","69.1","80.44","78.26","85.28","83.41","85.09","92.76","88.39","69.2","56.84","46.3","20.03","21.52","23.61","28.99","32.92","34.89","33.51","47.02","40.65","38.44","29.67","37.54","28.79","29.74"
"UNFPA","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","7.15","7.75","7.75","14.73","19.27","15.48","15.64","15.65","14.41","14.61","20.27","25.3","25.88","20.78","24.19","23.88","26.48","26.11","26.64","32.22","30.7","24.22","23.87","22.88","10.37","12.82","13.84","16.17","18.03","18.93","19.48","25.7","25.96","25.07","19.6","21.69","20.57","23.9"
"UNHCR","","..","..","..","..","..","..","..","..","..","0.33","0.41","0.49","0.62","..","0.77","2.94","0.79","0.89","0.89","1.36","1.93","1.55","2.06","1.84","2.11","2.04","3.22","4.18","4.28","5.85","9.9","4.82","5.77","5.28","4.81","6.28","5.98","5.13","5.12","4.85","5.18","5.31","6.65","5.78","6.06","5.9","5.64","6.35","8.29","11.14","10.6","8.8","10.28","10.62"
"UNICEF","","..","..","..","..","..","..","..","..","..","1.79","1.91","2.15","2.33","3","3.09","3.25","3.18","3.45","4.23","5.46","6.06","4.87","4.78","4.27","4.92","4.76","7.14","8.1","8.81","8.5","10.52","10.84","12.18","11.73","..","6.28","7.98","5.72","20.46","5.84","4.02","3.9","4.83","5.79","7.91","6.34","5.64","6.13","8.29","9.05","8.61","6.5","8.35","8.63"
"UNRWA","","..","..","..","..","..","..","..","..","..","3.06","3.28","3.44","3.61","4.9","2.69","2.84","3.17","3.01","4.73","5.18","5.51","4.42","4.12","3.68","3.51","3.4","4.61","5.23","5.43","5.54","1.86","2.41","2.56","2.35","2.16","2.44","6.58","2.02","5.27","5.42","4.31","4.27","5.94","7.02","6.59","3.07","2.93","3.2","10.1","11.14","10.6","8.8","10.28","10.62"
"WFP","","..","..","..","..","..","..","..","..","..","3.01","3.34","4","8.82","12.62","7.66","9.85","13.01","12.92","18.07","19.81","22.02","17.82","18.83","18.67","17.89","10.65","15.89","19.19","22.42","22.68","27.84","27.09","31.42","39.29","40.08","31.39","29.91","25.95","25.58","24.51","21.2","20.61","21.68","25.99","28.58","..","..","..","..","..","30.74","32.27","29.57","30.55"
"Other UN","","..","..","..","..","..","..","..","..","23.3","0.3","0.5","0.59","4.52","9.61","19.29","23.55","17.51","19.09","48.98","34.83","44.13","42.18","54.91","51.97","50.45","56.17","70.15","76.12","86.32","84.64","129.6","212.34","194.26","171.22","128.6","138.38","143.63","126.12","203.28","214.81","321.79","392.46","349.85","209.73","188.84","129.55","139.77","156.78","201.84","230.36","240.29","231.36","229.41","247.56"
"Other World Bank (AMCs)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Other Regional Banks","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","14.27","..","..","4.06","14.7","2.09","0.64","0.66"
"Other Multilateral","","..","..","..","..","..","..","..","..","10.4","15.2","1.7","..","21.55","44.74","2.7","12.58","4.77","6.03","10.28","145.7","13","12.03","12.79","12.57","11.43","12.23","17.39","23.28","24.19","30.26","43.02","42.27","30.95","30.8","30.57","34.38","151.79","108.26","51.23","75.36","112.36","64","97","172.5","189.58","178","120.59","320.92","404.61","425.73","590.69","542.46","484.92","538.33"
